ctime,relid,schemaname,relname,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count
1654126264.602165,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17734,public,supplier,22757,67067,4015,103120,0,0,1,0,17734,public,supplier,16,900000,51736,51399,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654126264.602165,2616,pg_catalog,pg_opclass,1406,188495,2019,51111,,,,,2616,pg_catalog,pg_opclass,270,270,42750,473995,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17744,public,partsupp,3935279,3152319,99406,190341,0,0,1,0,17744,public,partsupp,12,40000000,76839,4996582,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654126264.602165,2838,pg_toast,pg_toast_2618,901,440,168,1230,,,,,2838,pg_toast,pg_toast_2618,0,0,820,2850,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,1259,pg_catalog,pg_class,6109,221325,4527,415527,,,,,1259,pg_catalog,pg_class,4232,572342,200538,186042,747,131,683,126,448,86,67,109,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654126264.602165,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14520,pg_toast,pg_toast_14517,0,0,0,0,,,,,14520,pg_toast,pg_toast_14517,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6104,pg_catalog,pg_publication,0,0,0,0,,,,,6104,pg_catalog,pg_publication,813,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14530,pg_toast,pg_toast_14527,0,0,0,0,,,,,14530,pg_toast,pg_toast_14527,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,3429,pg_catalog,pg_statistic_ext_data,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2619,pg_catalog,pg_statistic,4535,24263,1726,56067,514,1345,369,1191,2619,pg_catalog,pg_statistic,0,0,25798,22099,743,1575,677,755,472,61,2995,54,,2022-06-01 23:15:59.941948+00,,,0,11,0,0
1654126264.602165,4155,pg_toast,pg_toast_3394,0,0,0,0,,,,,4155,pg_toast,pg_toast_3394,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3381,pg_catalog,pg_statistic_ext,0,0,493,14503,0,0,0,0,3381,pg_catalog,pg_statistic_ext,0,0,7498,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4175,pg_toast,pg_toast_1260,0,0,0,0,,,,,4175,pg_toast,pg_toast_1260,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,6106,pg_catalog,pg_publication_rel,0,0,430,1196,,,,,6106,pg_catalog,pg_publication_rel,0,0,813,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,17770,public,time_statistics,55,246,,,,,,,17770,public,time_statistics,73,3051,,,80,73,0,73,80,21,20,80,,,,2022-06-01 23:29:34.684246+00,0,0,0,2
1654126264.602165,2605,pg_catalog,pg_cast,961,35618,977,163726,,,,,2605,pg_catalog,pg_cast,0,0,160372,36579,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,4171,pg_toast,pg_toast_1247,0,0,0,0,,,,,4171,pg_toast,pg_toast_1247,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2830,pg_toast,pg_toast_2604,0,0,0,0,,,,,2830,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3430,pg_toast,pg_toast_3429,0,0,0,0,,,,,3430,pg_toast,pg_toast_3429,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,14517,information_schema,sql_features,0,0,,,0,0,0,0,14517,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,3576,pg_catalog,pg_transform,0,0,0,0,,,,,3576,pg_catalog,pg_transform,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126264.602165,2601,pg_catalog,pg_am,526,15162,0,0,,,,,2601,pg_catalog,pg_am,15688,15688,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3394,pg_catalog,pg_init_privs,0,0,169,1229,0,0,0,0,3394,pg_catalog,pg_init_privs,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4167,pg_toast,pg_toast_3256,0,0,0,0,,,,,4167,pg_toast,pg_toast_3256,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4151,pg_toast,pg_toast_1417,0,0,0,0,,,,,4151,pg_toast,pg_toast_1417,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2834,pg_toast,pg_toast_2609,0,0,0,0,,,,,2834,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,6000,pg_catalog,pg_replication_origin,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2840,pg_toast,pg_toast_2619,520,1347,381,1193,,,,,2840,pg_toast,pg_toast_2619,0,0,822,1355,278,0,265,0,25,25,543,26,,2022-06-01 17:47:00.966812+00,,,0,4,0,0
1654126324.622469,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,2328,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4157,pg_toast,pg_toast_2612,0,0,0,0,,,,,4157,pg_toast,pg_toast_2612,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1260,pg_catalog,pg_authid,518,14035,2184,26182,0,0,0,0,1260,pg_catalog,pg_authid,370,1822,14183,14183,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6102,pg_catalog,pg_subscription_rel,0,0,0,0,,,,,6102,pg_catalog,pg_subscription_rel,262,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1214,pg_catalog,pg_shdepend,98,157,368,1506,,,,,1214,pg_catalog,pg_shdepend,0,0,1458,255,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4163,pg_toast,pg_toast_2615,0,0,0,0,,,,,4163,pg_toast,pg_toast_2615,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4169,pg_toast,pg_toast_3600,0,0,0,0,,,,,4169,pg_toast,pg_toast_3600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17762,pg_toast,pg_toast_17759,0,0,1,0,,,,,17762,pg_toast,pg_toast_17759,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:22:22.021977+00,,,,1,0,0,0
1654126324.622469,2615,pg_catalog,pg_namespace,692,12668,2029,23946,0,0,0,0,2615,pg_catalog,pg_namespace,298,2228,17106,11875,36,0,0,0,14,22,14,36,,,,,0,0,0,0
1654126324.622469,17757,pg_toast,pg_toast_17754,0,0,1,0,,,,,17757,pg_toast,pg_toast_17754,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:35.991628+00,,,,1,0,0,0
1654126324.622469,17767,public,region,25,19430,22,59,,,,,17767,public,region,19387,96935,58,0,5,0,0,0,5,0,0,0,2022-06-01 23:19:28.976054+00,,2022-06-01 23:19:28.982807+00,,1,0,1,0
1654126324.622469,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,2396,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,3600,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3596,pg_catalog,pg_seclabel,0,0,83,2321,0,0,0,0,3596,pg_catalog,pg_seclabel,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2609,pg_catalog,pg_description,0,0,252,2348,0,0,0,0,2609,pg_catalog,pg_description,0,0,1202,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17742,pg_toast,pg_toast_17739,0,0,1,0,,,,,17742,pg_toast,pg_toast_17739,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:56.782235+00,,,,1,0,0,0
1654126324.622469,3603,pg_catalog,pg_ts_config_map,0,0,0,0,,,,,3603,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1213,pg_catalog,pg_tablespace,583,2619,1203,5271,0,0,0,0,1213,pg_catalog,pg_tablespace,2,4,3200,3200,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14527,information_schema,sql_parts,0,0,,,0,0,0,0,14527,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2608,pg_catalog,pg_depend,1518,13053,2154,30593,,,,,2608,pg_catalog,pg_depend,0,0,11064,12029,2180,0,2029,0,8929,217,140,213,,2022-06-01 17:47:00.950768+00,,2022-06-01 23:24:55.980102+00,0,1,0,4
1654126324.622469,2964,pg_catalog,pg_db_role_setting,0,0,538,54014,0,0,0,0,2964,pg_catalog,pg_db_role_setting,0,0,27276,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,1418,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2613,pg_catalog,pg_largeobject,0,0,0,0,,,,,2613,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6175,pg_toast,pg_toast_3456,0,0,0,0,,,,,6175,pg_toast,pg_toast_3456,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1261,pg_catalog,pg_auth_members,0,0,0,0,,,,,1261,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17747,pg_toast,pg_toast_17744,0,0,1,0,,,,,17747,pg_toast,pg_toast_17744,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:20:03.984233+00,,,,1,0,0,0
1654126324.622469,2617,pg_catalog,pg_operator,6669,88131,4755,61672,,,,,2617,pg_catalog,pg_operator,0,0,29417,131664,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17759,public,lineitem,62958154,6689858,4642422,37580072,0,0,1,0,17759,public,lineitem,110,2579986604,8173672,13748213,60225420,0,239639,0,59983977,239639,479007,239368,2022-06-01 23:22:22.02176+00,,2022-06-01 23:22:22.432794+00,,1,0,1,0
1654126324.622469,17764,public,nation,61,77812,56,77786,,,,,17764,public,nation,94,2350,77769,77673,25,0,0,0,25,0,0,0,2022-06-01 23:19:28.991787+00,,2022-06-01 23:19:29.003514+00,,1,0,1,0
1654126324.622469,2610,pg_catalog,pg_index,3941,96507,2251,86100,,,,,2610,pg_catalog,pg_index,1582,115461,75523,97000,458,96,422,82,191,59,46,73,,2022-06-01 17:44:27.071591+00,,2022-06-01 23:15:09.128002+00,0,5,0,11
1654126324.622469,1249,pg_catalog,pg_attribute,13178,247708,4171,469099,,,,,1249,pg_catalog,pg_attribute,1485,7020,224723,546297,3352,0,3023,0,3216,610,148,662,,2022-06-01 17:27:08.164993+00,,2022-06-01 23:15:09.087049+00,0,3,0,11
1654126324.622469,2600,pg_catalog,pg_aggregate,504,2498,1019,4397,0,0,0,0,2600,pg_catalog,pg_aggregate,0,0,3002,3002,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17749,public,customer,772913,174648,47560,8944,0,0,1,0,17749,public,customer,26,18000000,329,1716733,1500000,0,0,0,1500049,0,0,0,2022-06-01 23:19:58.853665+00,2022-06-01 23:17:13.55633+00,2022-06-01 23:20:00.666444+00,2022-06-01 23:17:15.498775+00,1,1,1,1
1654126324.622469,14535,pg_toast,pg_toast_14532,0,0,0,0,,,,,14535,pg_toast,pg_toast_14532,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17752,pg_toast,pg_toast_17749,0,0,1,0,,,,,17752,pg_toast,pg_toast_17749,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:58.854137+00,,,,1,0,0,0
1654126324.622469,2966,pg_toast,pg_toast_2964,0,0,0,0,,,,,2966,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2618,pg_catalog,pg_rewrite,739,846,352,2018,909,442,170,1238,2618,pg_catalog,pg_rewrite,0,0,1367,1261,60,0,60,0,139,60,56,60,,,,2022-06-01 14:37:09.916888+00,0,0,0,1
1654126324.622469,4177,pg_toast,pg_toast_1262,0,0,0,0,,,,,4177,pg_toast,pg_toast_1262,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4159,pg_toast,pg_toast_2600,0,0,0,0,,,,,4159,pg_toast,pg_toast_2600,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17739,public,part,1004208,371377,67864,1432663,0,0,1,0,17739,public,part,26,22000000,497366,689679,2000000,0,0,0,2000043,0,0,0,2022-06-01 23:19:56.781941+00,2022-06-01 23:15:07.851677+00,2022-06-01 23:19:58.618388+00,2022-06-01 23:15:09.034368+00,1,1,1,1
1654126324.622469,4147,pg_toast,pg_toast_3079,0,0,0,0,,,,,4147,pg_toast,pg_toast_3079,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1247,pg_catalog,pg_type,2301,97312,2933,205131,0,0,0,0,1247,pg_catalog,pg_type,0,0,99313,97910,412,0,370,0,619,44,8,42,,2022-06-01 17:47:00.916355+00,,2022-06-01 23:29:33.56404+00,0,2,0,6
1654126324.622469,17754,public,orders,51230747,12482005,8814021,37219497,0,0,1,0,17754,public,orders,78,435120000,15082755,45552817,15060000,0,60000,0,14998629,60000,120000,60000,2022-06-01 23:20:35.991332+00,2022-06-01 23:18:29.146007+00,2022-06-01 23:20:37.091212+00,2022-06-01 23:18:30.587061+00,1,1,1,1
1654126324.622469,2602,pg_catalog,pg_amop,3678,78158,4004,95168,,,,,2602,pg_catalog,pg_amop,0,0,46076,98910,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3439,pg_toast,pg_toast_3381,0,0,0,0,,,,,3439,pg_toast,pg_toast_3381,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2846,pg_toast,pg_toast_2396,0,0,0,0,,,,,2846,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4145,pg_toast,pg_toast_3466,0,0,0,0,,,,,4145,pg_toast,pg_toast_3466,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3541,pg_catalog,pg_range,0,0,1895,1629,,,,,3541,pg_catalog,pg_range,0,0,1762,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3602,pg_catalog,pg_ts_config,392,5008,1638,6462,,,,,3602,pg_catalog,pg_ts_config,0,0,5400,5400,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4183,pg_toast,pg_toast_6100,0,0,0,0,,,,,4183,pg_toast,pg_toast_6100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2224,pg_catalog,pg_sequence,50,34,100,36,,,,,2224,pg_catalog,pg_sequence,0,0,61,61,12,0,11,0,1,11,23,12,,,,,0,0,0,0
1654126324.622469,2611,pg_catalog,pg_inherits,0,0,83,1285,,,,,2611,pg_catalog,pg_inherits,0,0,684,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,1417,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1262,pg_catalog,pg_database,453,21240,2367,32037,0,0,0,0,1262,pg_catalog,pg_database,819,2556,20872,20870,1,0,0,0,1,0,1,1,,,,,0,0,0,0
1654126324.622469,3501,pg_catalog,pg_enum,0,0,0,0,,,,,3501,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,14532,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2607,pg_catalog,pg_conversion,0,0,0,0,,,,,2607,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17737,pg_toast,pg_toast_17734,0,0,1,0,,,,,17737,pg_toast,pg_toast_17734,1,0,0,0,0,0,0,0,0,0,0,0,2022-06-01 23:19:30.715136+00,,,,1,0,0,0
1654126324.622469,826,pg_catalog,pg_default_acl,0,0,95,777,0,0,0,0,826,pg_catalog,pg_default_acl,0,0,436,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,2604,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2336,pg_toast,pg_toast_2620,0,0,0,0,,,,,2336,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2603,pg_catalog,pg_amproc,1374,33934,2238,73950,,,,,2603,pg_catalog,pg_amproc,270,945,34107,84771,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2606,pg_catalog,pg_constraint,277,818,521,1696,0,0,0,0,2606,pg_catalog,pg_constraint,0,0,757,661,96,0,88,0,115,16,56,24,,2022-06-01 17:27:08.249194+00,,2022-06-01 15:17:38.18353+00,0,1,0,2
1654126324.622469,1255,pg_catalog,pg_proc,7512,35860,6806,79597,0,0,0,0,1255,pg_catalog,pg_proc,0,0,39073,54695,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4173,pg_toast,pg_toast_1418,0,0,0,0,,,,,4173,pg_toast,pg_toast_1418,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,2620,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,2612,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4149,pg_toast,pg_toast_2328,0,0,0,0,,,,,4149,pg_toast,pg_toast_2328,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14525,pg_toast,pg_toast_14522,0,0,0,0,,,,,14525,pg_toast,pg_toast_14522,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3598,pg_toast,pg_toast_3596,0,0,0,0,,,,,3598,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2836,pg_toast,pg_toast_1255,0,0,0,0,,,,,2836,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3456,pg_catalog,pg_collation,48,11,144,33,0,0,0,0,3456,pg_catalog,pg_collation,0,0,59,59,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3079,pg_catalog,pg_extension,0,0,24,0,0,0,0,0,3079,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,6100,pg_catalog,pg_subscription,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,14522,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2832,pg_toast,pg_toast_2606,0,0,0,0,,,,,2832,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,3256,pg_catalog,pg_policy,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3466,pg_catalog,pg_event_trigger,0,0,96,698,0,0,0,0,3466,pg_catalog,pg_event_trigger,0,0,794,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,3592,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3764,pg_catalog,pg_ts_template,0,0,0,0,,,,,3764,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,,,,,2995,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4143,pg_toast,pg_toast_826,0,0,0,0,,,,,4143,pg_toast,pg_toast_826,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4185,pg_toast,pg_toast_1213,0,0,0,0,,,,,4185,pg_toast,pg_toast_1213,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17734,public,supplier,30541,92013,4324,155011,0,0,1,0,17734,public,supplier,22,1200000,77815,77452,100000,0,0,0,100000,0,0,0,2022-06-01 23:19:30.714849+00,2022-06-01 23:14:59.92753+00,2022-06-01 23:19:31.849292+00,2022-06-01 23:15:00.314556+00,1,1,1,1
1654126324.622469,2616,pg_catalog,pg_opclass,1441,189524,2073,51383,,,,,2616,pg_catalog,pg_opclass,270,270,43000,476532,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,17744,public,partsupp,5282695,4303718,119651,286176,0,0,1,0,17744,public,partsupp,12,40000000,115522,7514215,8000000,0,0,0,8001572,0,0,0,2022-06-01 23:20:03.983923+00,2022-06-01 23:16:55.305766+00,2022-06-01 23:20:05.195972+00,2022-06-01 23:16:56.601612+00,1,1,1,1
1654126324.622469,2838,pg_toast,pg_toast_2618,909,442,170,1238,,,,,2838,pg_toast,pg_toast_2618,0,0,826,2871,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,3118,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,1259,pg_catalog,pg_class,6268,222744,4642,418335,,,,,1259,pg_catalog,pg_class,4258,576434,201946,187388,748,132,684,127,448,88,70,110,,2022-06-01 17:44:27.052626+00,,2022-06-01 23:15:09.112368+00,0,4,0,11
1654126324.622469,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,3350,pg_catalog,pg_partitioned_table,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4153,pg_toast,pg_toast_3118,0,0,0,0,,,,,4153,pg_toast,pg_toast_3118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4060,pg_toast,pg_toast_3592,0,0,0,0,,,,,4060,pg_toast,pg_toast_3592,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4165,pg_toast,pg_toast_3350,0,0,0,0,,,,,4165,pg_toast,pg_toast_3350,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,2753,pg_catalog,pg_opfamily,0,0,0,0,,,,,2753,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,4181,pg_toast,pg_toast_6000,0,0,0,0,,,,,4181,pg_toast,pg_toast_6000,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
1654126324.622469,3601,pg_catalog,pg_ts_parser,0,0,0,0,,,,,3601,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,0
